09:20:39 | INFO     | main                   | Paper Keyboard starting …
16:18:01 | INFO     | main                   | Paper Keyboard starting …
16:18:07 | INFO     | core.typer             | pynput keyboard controller ready
16:18:08 | WARNING  | core.debounce          | Tick generation failed: Array must be 2-dimensional for stereo mixer
16:18:08 | INFO     | core.keyboard_map      | KeyboardMap: 68 keys loaded
16:18:08 | DEBUG    | asyncio                | Using proactor: IocpProactor
16:18:12 | INFO     | networking.server      | WS client connected  (total=1)
16:18:13 | INFO     | networking.server      | WS client connected  (total=2)
16:18:13 | INFO     | utils.diagnostics      | FPS=0.0  latency avg=-1782657934173.0ms  p95=-1782657934173.0ms  max=-1782657934173.0ms
16:18:14 | INFO     | networking.server      | WS client connected  (total=3)
16:18:18 | INFO     | utils.diagnostics      | FPS=10.3  latency avg=-1782657933774.8ms  p95=-1782657932505.0ms  max=-1782657932271.0ms
16:18:23 | INFO     | utils.diagnostics      | FPS=10.5  latency avg=-1782657933501.6ms  p95=-1782657931834.0ms  max=-1782657931336.0ms
16:18:29 | INFO     | utils.diagnostics      | FPS=7.4  latency avg=-1782657933663.3ms  p95=-1782657931834.0ms  max=-1782657931336.0ms
16:18:34 | INFO     | utils.diagnostics      | FPS=7.2  latency avg=-1782657934021.3ms  p95=-1782657933364.0ms  max=-1782657933090.0ms
16:18:39 | INFO     | utils.diagnostics      | FPS=10.3  latency avg=-1782657934152.2ms  p95=-1782657934015.0ms  max=-1782657933540.0ms
16:18:45 | INFO     | utils.diagnostics      | FPS=10.2  latency avg=-1782657934172.0ms  p95=-1782657934161.0ms  max=-1782657934015.0ms
16:18:46 | INFO     | core.calibration       | ArUco markers detected: [3, 0, 2, 1]
16:18:46 | INFO     | core.calibration       | Calibration OK — frame 720x1280, H=
[[-8.52452411e-06  1.61752845e-03 -6.21113343e-01]
 [-2.62909444e-03 -3.52970368e-05  1.64042096e+00]
 [ 2.31566491e-05 -2.00604692e-05  1.00000000e+00]]
16:18:50 | INFO     | utils.diagnostics      | FPS=10.1  latency avg=-1782657934139.0ms  p95=-1782657933882.0ms  max=-1782657933729.0ms
16:18:55 | INFO     | utils.diagnostics      | FPS=8.9  latency avg=-1782657934128.9ms  p95=-1782657933829.0ms  max=-1782657933717.0ms
16:19:00 | INFO     | utils.diagnostics      | FPS=7.8  latency avg=-1782657934104.4ms  p95=-1782657933760.0ms  max=-1782657933712.0ms
16:19:05 | INFO     | utils.diagnostics      | FPS=9.4  latency avg=-1782657934072.6ms  p95=-1782657933717.0ms  max=-1782657933502.0ms
16:19:06 | INFO     | networking.server      | 🔑  C  (kx=0.252 ky=0.738)
16:19:06 | DEBUG    | core.typer             | type_key: pressed 'c' → 'c'
16:19:10 | INFO     | utils.diagnostics      | FPS=8.0  latency avg=-1782657934051.0ms  p95=-1782657933692.0ms  max=-1782657933502.0ms
16:19:15 | INFO     | utils.diagnostics      | FPS=9.2  latency avg=-1782657934056.9ms  p95=-1782657933647.0ms  max=-1782657933465.0ms
16:19:20 | INFO     | utils.diagnostics      | FPS=9.2  latency avg=-1782657934073.5ms  p95=-1782657933680.0ms  max=-1782657933465.0ms
16:19:21 | INFO     | networking.server      | 🔑  Space  (kx=0.267 ky=0.789)
16:19:21 | DEBUG    | core.typer             | type_key: pressed 'space' → Key.space
16:19:22 | INFO     | networking.server      | 🔑  Space  (kx=0.271 ky=0.793)
16:19:22 | DEBUG    | core.typer             | type_key: pressed 'space' → Key.space
16:19:25 | INFO     | utils.diagnostics      | FPS=6.9  latency avg=-1782657934103.6ms  p95=-1782657933709.0ms  max=-1782657933465.0ms
16:19:30 | INFO     | utils.diagnostics      | FPS=6.5  latency avg=-1782657934127.7ms  p95=-1782657933746.0ms  max=-1782657933465.0ms
16:19:36 | INFO     | utils.diagnostics      | FPS=6.7  latency avg=-1782657934164.4ms  p95=-1782657934161.0ms  max=-1782657933709.0ms
16:19:37 | INFO     | networking.server      | 🔑  Space  (kx=0.276 ky=0.855)
16:19:37 | DEBUG    | core.typer             | type_key: pressed 'space' → Key.space
16:19:41 | INFO     | utils.diagnostics      | FPS=8.1  latency avg=-1782657934154.5ms  p95=-1782657934010.0ms  max=-1782657933634.0ms
16:19:46 | INFO     | utils.diagnostics      | FPS=10.4  latency avg=-1782657934152.9ms  p95=-1782657934010.0ms  max=-1782657933634.0ms
16:19:51 | INFO     | utils.diagnostics      | FPS=10.3  latency avg=-1782657934123.0ms  p95=-1782657933814.0ms  max=-1782657933634.0ms
16:19:56 | INFO     | utils.diagnostics      | FPS=9.4  latency avg=-1782657934123.5ms  p95=-1782657933831.0ms  max=-1782657933733.0ms
16:19:57 | INFO     | networking.server      | 🔑  M  (kx=0.595 ky=0.645)
16:19:57 | DEBUG    | core.typer             | type_key: pressed 'm' → 'm'
16:19:58 | INFO     | networking.server      | 🔑  M  (kx=0.598 ky=0.646)
16:19:58 | DEBUG    | core.typer             | type_key: pressed 'm' → 'm'
16:20:01 | INFO     | utils.diagnostics      | FPS=8.2  latency avg=-1782657934113.8ms  p95=-1782657933831.0ms  max=-1782657933676.0ms
16:20:06 | INFO     | utils.diagnostics      | FPS=8.7  latency avg=-1782657934082.6ms  p95=-1782657933714.0ms  max=-1782657933065.0ms
16:20:11 | INFO     | utils.diagnostics      | FPS=7.4  latency avg=-1782657934059.7ms  p95=-1782657933415.0ms  max=-1782657933057.0ms
16:20:12 | INFO     | networking.server      | 🔑  Space  (kx=0.375 ky=0.889)
16:20:12 | DEBUG    | core.typer             | type_key: pressed 'space' → Key.space
16:20:16 | INFO     | utils.diagnostics      | FPS=7.3  latency avg=-1782657933904.8ms  p95=-1782657932710.0ms  max=-1782657932004.0ms
16:20:21 | INFO     | utils.diagnostics      | FPS=8.5  latency avg=-1782657933926.7ms  p95=-1782657932710.0ms  max=-1782657932004.0ms
16:20:26 | INFO     | utils.diagnostics      | FPS=10.3  latency avg=-1782657934000.7ms  p95=-1782657933268.0ms  max=-1782657932550.0ms
16:20:32 | INFO     | utils.diagnostics      | FPS=9.0  latency avg=-1782657934078.7ms  p95=-1782657933549.0ms  max=-1782657933148.0ms
16:20:37 | INFO     | utils.diagnostics      | FPS=9.0  latency avg=-1782657933918.9ms  p95=-1782657933148.0ms  max=-1782657932816.0ms
16:20:48 | INFO     | utils.diagnostics      | FPS=4.2  latency avg=-1782657933639.0ms  p95=-1782657932502.0ms  max=-1782657926023.0ms
16:20:54 | INFO     | utils.diagnostics      | FPS=9.9  latency avg=-1782657931596.5ms  p95=-1782657927113.0ms  max=-1782657926616.0ms
16:20:59 | INFO     | utils.diagnostics      | FPS=11.6  latency avg=-1782657933789.4ms  p95=-1782657932841.0ms  max=-1782657932360.0ms
16:21:05 | INFO     | utils.diagnostics      | FPS=8.1  latency avg=-1782657933780.2ms  p95=-1782657932741.0ms  max=-1782657931983.0ms
16:21:10 | INFO     | utils.diagnostics      | FPS=5.3  latency avg=-1782657933705.7ms  p95=-1782657932367.0ms  max=-1782657929000.0ms
16:21:15 | INFO     | utils.diagnostics      | FPS=104.0  latency avg=-1782657930047.6ms  p95=-1782657925199.0ms  max=-1782657924705.0ms
16:21:20 | INFO     | utils.diagnostics      | FPS=10.5  latency avg=-1782657932439.0ms  p95=-1782657928458.0ms  max=-1782657927963.0ms
16:21:26 | INFO     | utils.diagnostics      | FPS=10.4  latency avg=-1782657934036.5ms  p95=-1782657933463.0ms  max=-1782657933221.0ms
16:21:31 | INFO     | utils.diagnostics      | FPS=10.2  latency avg=-1782657934121.3ms  p95=-1782657933819.0ms  max=-1782657933700.0ms
16:21:36 | INFO     | utils.diagnostics      | FPS=9.3  latency avg=-1782657934129.7ms  p95=-1782657933826.0ms  max=-1782657933707.0ms
16:21:46 | INFO     | utils.diagnostics      | FPS=4.9  latency avg=-1782657934151.2ms  p95=-1782657933951.0ms  max=-1782657933728.0ms
16:22:16 | INFO     | utils.diagnostics      | FPS=1.5  latency avg=-1782657934163.0ms  p95=-1782657934125.0ms  max=-1782657933756.0ms
16:22:21 | INFO     | utils.diagnostics      | FPS=1.8  latency avg=-1782657934133.0ms  p95=-1782657933842.0ms  max=-1782657933682.0ms
16:22:23 | INFO     | networking.server      | 🔑  Space  (kx=0.414 ky=0.762)
16:22:23 | DEBUG    | core.typer             | type_key: pressed 'space' → Key.space
16:22:26 | INFO     | utils.diagnostics      | FPS=8.1  latency avg=-1782657934128.5ms  p95=-1782657933842.0ms  max=-1782657933682.0ms
16:22:27 | INFO     | networking.server      | 🔑  Space  (kx=0.581 ky=0.891)
16:22:27 | DEBUG    | core.typer             | type_key: pressed 'space' → Key.space
16:22:29 | INFO     | networking.server      | 🔑  Space  (kx=0.593 ky=0.887)
16:22:29 | DEBUG    | core.typer             | type_key: pressed 'space' → Key.space
16:22:31 | INFO     | utils.diagnostics      | FPS=6.5  latency avg=-1782657934063.6ms  p95=-1782657933682.0ms  max=-1782657933144.0ms
16:22:31 | INFO     | networking.server      | 🔑  Space  (kx=0.359 ky=0.872)
16:22:31 | DEBUG    | core.typer             | type_key: pressed 'space' → Key.space
16:22:31 | INFO     | networking.server      | 🔑  Space  (kx=0.362 ky=0.867)
16:22:31 | DEBUG    | core.typer             | type_key: pressed 'space' → Key.space
16:22:36 | INFO     | utils.diagnostics      | FPS=7.2  latency avg=-1782657934057.1ms  p95=-1782657933644.0ms  max=-1782657933144.0ms
16:22:41 | INFO     | utils.diagnostics      | FPS=6.6  latency avg=-1782657934052.2ms  p95=-1782657933644.0ms  max=-1782657933144.0ms
16:22:46 | INFO     | utils.diagnostics      | FPS=5.7  latency avg=-1782657933994.6ms  p95=-1782657933503.0ms  max=-1782657932556.0ms
16:22:49 | INFO     | networking.server      | 🔑  Space  (kx=0.491 ky=0.893)
16:22:49 | DEBUG    | core.typer             | type_key: pressed 'space' → Key.space
16:22:51 | INFO     | networking.server      | 🔑  Space  (kx=0.483 ky=0.860)
16:22:51 | DEBUG    | core.typer             | type_key: pressed 'space' → Key.space
16:22:51 | INFO     | utils.diagnostics      | FPS=6.6  latency avg=-1782657933940.5ms  p95=-1782657933188.0ms  max=-1782657932556.0ms
16:22:56 | INFO     | utils.diagnostics      | FPS=6.6  latency avg=-1782657933937.5ms  p95=-1782657933188.0ms  max=-1782657932556.0ms
16:23:02 | INFO     | utils.diagnostics      | FPS=5.2  latency avg=-1782657933883.0ms  p95=-1782657933049.0ms  max=-1782657929587.0ms
16:23:09 | INFO     | utils.diagnostics      | FPS=5.2  latency avg=-1782657932969.9ms  p95=-1782657929908.0ms  max=-1782657927978.0ms
16:23:14 | INFO     | utils.diagnostics      | FPS=13.1  latency avg=-1782657932243.6ms  p95=-1782657928173.0ms  max=-1782657927817.0ms
16:23:19 | INFO     | utils.diagnostics      | FPS=9.4  latency avg=-1782657933882.1ms  p95=-1782657932251.0ms  max=-1782657931759.0ms
16:23:20 | INFO     | networking.server      | WS client disconnected
16:23:20 | INFO     | networking.server      | WS cleanup done  (remaining=2)
16:23:20 | INFO     | networking.server      | WS client disconnected
16:23:20 | INFO     | networking.server      | WS cleanup done  (remaining=1)
16:23:20 | INFO     | networking.server      | WS client disconnected
16:23:20 | INFO     | networking.server      | WS cleanup done  (remaining=0)
16:27:07 | INFO     | main                   | Paper Keyboard starting …
16:27:09 | INFO     | core.typer             | pynput keyboard controller ready
16:27:10 | WARNING  | core.debounce          | Tick generation failed: Array must be 2-dimensional for stereo mixer
16:27:10 | INFO     | core.keyboard_map      | KeyboardMap: 68 keys loaded
16:27:10 | DEBUG    | asyncio                | Using proactor: IocpProactor
16:27:10 | INFO     | networking.server      | WS client connected  (total=1)
16:27:12 | INFO     | networking.server      | WS client connected  (total=2)
16:27:15 | INFO     | utils.diagnostics      | FPS=10.1  latency avg=-1782657934179.4ms  p95=-1782657934070.0ms  max=-1782657933921.0ms
16:27:20 | INFO     | utils.diagnostics      | FPS=9.5  latency avg=-1782657934197.3ms  p95=-1782657934118.0ms  max=-1782657933921.0ms
16:27:25 | INFO     | utils.diagnostics      | FPS=10.5  latency avg=-1782657934201.0ms  p95=-1782657934126.0ms  max=-1782657933836.0ms
16:27:30 | INFO     | utils.diagnostics      | FPS=11.1  latency avg=-1782657934203.5ms  p95=-1782657934126.0ms  max=-1782657933836.0ms
16:27:35 | INFO     | utils.diagnostics      | FPS=10.6  latency avg=-1782657934215.2ms  p95=-1782657934203.0ms  max=-1782657934193.0ms
16:27:40 | INFO     | utils.diagnostics      | FPS=10.8  latency avg=-1782657934215.7ms  p95=-1782657934205.0ms  max=-1782657934192.0ms
16:27:45 | INFO     | utils.diagnostics      | FPS=10.8  latency avg=-1782657934215.5ms  p95=-1782657934206.0ms  max=-1782657934167.0ms
16:27:50 | INFO     | utils.diagnostics      | FPS=10.4  latency avg=-1782657934214.7ms  p95=-1782657934207.0ms  max=-1782657934161.0ms
16:27:55 | INFO     | utils.diagnostics      | FPS=11.2  latency avg=-1782657934214.0ms  p95=-1782657934207.0ms  max=-1782657934161.0ms
16:28:00 | INFO     | utils.diagnostics      | FPS=11.2  latency avg=-1782657934215.1ms  p95=-1782657934207.0ms  max=-1782657934161.0ms
16:28:06 | INFO     | utils.diagnostics      | FPS=10.7  latency avg=-1782657934216.0ms  p95=-1782657934208.0ms  max=-1782657934195.0ms
16:28:11 | INFO     | utils.diagnostics      | FPS=11.0  latency avg=-1782657934216.0ms  p95=-1782657934207.0ms  max=-1782657934187.0ms
16:28:16 | INFO     | utils.diagnostics      | FPS=10.7  latency avg=-1782657934215.2ms  p95=-1782657934207.0ms  max=-1782657934149.0ms
16:28:21 | INFO     | utils.diagnostics      | FPS=10.5  latency avg=-1782657934214.6ms  p95=-1782657934209.0ms  max=-1782657934141.0ms
16:28:26 | INFO     | utils.diagnostics      | FPS=11.0  latency avg=-1782657934214.2ms  p95=-1782657934209.0ms  max=-1782657934094.0ms
16:28:31 | INFO     | utils.diagnostics      | FPS=10.8  latency avg=-1782657934215.3ms  p95=-1782657934208.0ms  max=-1782657934094.0ms
16:28:36 | INFO     | utils.diagnostics      | FPS=10.8  latency avg=-1782657934215.0ms  p95=-1782657934205.0ms  max=-1782657934143.0ms
16:28:41 | INFO     | utils.diagnostics      | FPS=9.5  latency avg=-1782657934213.2ms  p95=-1782657934187.0ms  max=-1782657934067.0ms
16:28:46 | INFO     | utils.diagnostics      | FPS=10.3  latency avg=-1782657934214.3ms  p95=-1782657934208.0ms  max=-1782657934067.0ms
16:28:51 | INFO     | utils.diagnostics      | FPS=10.4  latency avg=-1782657934215.6ms  p95=-1782657934208.0ms  max=-1782657934183.0ms
16:28:56 | INFO     | utils.diagnostics      | FPS=10.9  latency avg=-1782657934214.1ms  p95=-1782657934199.0ms  max=-1782657934160.0ms
16:29:01 | INFO     | utils.diagnostics      | FPS=11.0  latency avg=-1782657934213.4ms  p95=-1782657934201.0ms  max=-1782657934160.0ms
16:29:06 | INFO     | utils.diagnostics      | FPS=10.4  latency avg=-1782657934213.6ms  p95=-1782657934198.0ms  max=-1782657934156.0ms
16:29:11 | INFO     | utils.diagnostics      | FPS=10.6  latency avg=-1782657934215.1ms  p95=-1782657934200.0ms  max=-1782657934156.0ms
16:29:16 | INFO     | utils.diagnostics      | FPS=10.6  latency avg=-1782657934216.1ms  p95=-1782657934204.0ms  max=-1782657934174.0ms
16:29:21 | INFO     | utils.diagnostics      | FPS=10.4  latency avg=-1782657934216.2ms  p95=-1782657934209.0ms  max=-1782657934195.0ms
16:29:26 | INFO     | utils.diagnostics      | FPS=11.1  latency avg=-1782657934216.0ms  p95=-1782657934210.0ms  max=-1782657934154.0ms
16:29:31 | INFO     | utils.diagnostics      | FPS=10.7  latency avg=-1782657934216.5ms  p95=-1782657934210.0ms  max=-1782657934154.0ms
16:29:36 | INFO     | utils.diagnostics      | FPS=10.4  latency avg=-1782657934217.3ms  p95=-1782657934210.0ms  max=-1782657934202.0ms
16:29:42 | INFO     | utils.diagnostics      | FPS=10.6  latency avg=-1782657934217.1ms  p95=-1782657934210.0ms  max=-1782657934181.0ms
16:29:47 | INFO     | utils.diagnostics      | FPS=11.0  latency avg=-1782657934217.2ms  p95=-1782657934210.0ms  max=-1782657934181.0ms
16:29:52 | INFO     | utils.diagnostics      | FPS=10.9  latency avg=-1782657934217.5ms  p95=-1782657934210.0ms  max=-1782657934163.0ms
16:29:57 | INFO     | utils.diagnostics      | FPS=10.5  latency avg=-1782657934216.8ms  p95=-1782657934210.0ms  max=-1782657934163.0ms
16:30:02 | INFO     | utils.diagnostics      | FPS=10.8  latency avg=-1782657934216.5ms  p95=-1782657934211.0ms  max=-1782657934142.0ms
16:30:07 | INFO     | utils.diagnostics      | FPS=10.2  latency avg=-1782657934216.9ms  p95=-1782657934210.0ms  max=-1782657934142.0ms
16:30:12 | INFO     | utils.diagnostics      | FPS=9.9  latency avg=-1782657934216.5ms  p95=-1782657934210.0ms  max=-1782657934097.0ms
16:30:17 | INFO     | utils.diagnostics      | FPS=10.5  latency avg=-1782657934213.9ms  p95=-1782657934199.0ms  max=-1782657934065.0ms
16:30:22 | INFO     | utils.diagnostics      | FPS=11.0  latency avg=-1782657934213.5ms  p95=-1782657934195.0ms  max=-1782657934065.0ms
16:30:27 | INFO     | utils.diagnostics      | FPS=10.7  latency avg=-1782657934216.1ms  p95=-1782657934203.0ms  max=-1782657934191.0ms
16:30:32 | INFO     | utils.diagnostics      | FPS=10.5  latency avg=-1782657934217.2ms  p95=-1782657934206.0ms  max=-1782657934191.0ms
16:30:37 | INFO     | utils.diagnostics      | FPS=10.7  latency avg=-1782657934216.1ms  p95=-1782657934204.0ms  max=-1782657934178.0ms
16:30:42 | INFO     | utils.diagnostics      | FPS=10.9  latency avg=-1782657934217.4ms  p95=-1782657934211.0ms  max=-1782657934178.0ms
16:30:47 | INFO     | utils.diagnostics      | FPS=10.8  latency avg=-1782657934217.9ms  p95=-1782657934209.0ms  max=-1782657934186.0ms
16:30:52 | INFO     | utils.diagnostics      | FPS=10.7  latency avg=-1782657934217.2ms  p95=-1782657934208.0ms  max=-1782657934164.0ms
16:30:57 | INFO     | utils.diagnostics      | FPS=10.9  latency avg=-1782657934218.2ms  p95=-1782657934211.0ms  max=-1782657934164.0ms
